-0.109684,0.111674,0.987673
-0.763,-0.244421,-0.598405
0.727878,-0.685695,0.0039999
0.750469,0.660164,0.0313134
0.194487,-0.967594,0.161046
-0.658739,-0.738806,-0.142223
-0.477477,-0.803722,-0.355031
-0.657869,-0.75118,0.0541823
-0.0560456,0.0841008,0.99488
-0.742638,0.657681,-0.126267
-0.658326,0.0873823,0.747644
0.028412,-0.46154,0.886664
0.0531255,0.0960314,-0.99396
-0.972695,-0.151188,-0.17609
0.617498,-0.725092,-0.304859
0.873191,-0.0827256,0.480307
-0.630377,-0.77616,-0.0141661
0.900537,0.146076,-0.409506
0.84639,-0.521559,0.107705
0.399796,-0.0581425,-0.914758
-0.946572,-0.224098,-0.231909
0.334375,0.76407,0.551717
0.106186,-0.00672821,-0.994324
-0.0283916,-0.159046,0.986863
0.727065,0.591574,0.34845
-0.760443,-0.310184,-0.570537
-0.74914,-0.656584,-0.0876738
0.153091,0.969692,-0.190421
-0.941662,-0.228991,-0.24665
-0.334682,-0.941162,-0.0469311
-0.367546,-0.922915,-0.114621
-0.581604,0.281291,0.76329
-0.00699063,-0.206891,0.978339
-0.170655,0.315667,0.933398
0.197342,-0.00596229,-0.980317
0.120974,-0.514781,0.848744
-0.270962,-0.124561,0.954497
0.0413728,0.999036,0.0146741
-0.370779,-0.334054,0.866563
0.39938,0.125463,-0.90816
0.822711,0.263669,0.503612
0.378281,-0.78874,0.484554
-0.338735,0.939187,-0.0564489
0.0516951,0.09395,-0.994234
-0.127504,-0.877179,0.462926
0.0859234,-0.0273671,-0.995926
-0.690623,-0.698984,0.185639
-0.202876,-0.151476,0.967417
-0.775486,0.627546,-0.0693423
-0.645761,-0.761871,-0.0504492
0.0954839,0.0633286,-0.993414
-0.174663,-0.745409,0.643318
-0.57818,0.32382,-0.748898
0.52155,0.850258,-0.0710403
0.0963642,0.0413542,-0.994487
0.163319,-0.298398,-0.940365
-0.0689574,-0.0952221,0.993065
-0.450984,0.889315,0.0757053
-0.259033,-0.142778,0.955257
0.935546,0.346608,0.0679462
0.629053,0.770681,0.101704
0.223979,0.0351925,-0.973958
0.166439,0.984651,0.0525487
0.838529,0.526172,-0.141464
0.00657758,-0.699915,0.714196
-0.0856732,-0.105154,0.990759
-0.208649,0.812821,0.543864
-0.639549,0.2037,-0.741271
0.761312,-0.607945,-0.225403
-0.77971,-0.122353,0.614069
-0.88454,0.039132,-0.46482
-0.0519937,0.963393,-0.263004
-0.0774128,0.0925953,-0.99269
-0.737726,-0.671581,-0.0688438
0.187367,0.165335,-0.968276
-0.00750767,0.999054,0.0428332
-0.0682912,-0.0768778,0.994699
-0.0761561,0.601984,-0.794869
0.161265,-0.0128893,-0.986827
-0.641306,-0.745903,-0.179875
-0.127733,-0.0599325,0.989996
-0.733244,-0.671305,-0.10818
0.276075,-0.483218,0.830833
0.321799,0.0111684,-0.946742
0.112632,0.0412535,-0.99278
-0.347368,0.028519,0.937295
0.0340126,-0.0992788,-0.994478
0.630449,0.761617,0.14991
-0.322955,0.940935,0.101695
0.12285,-0.0224515,-0.992171
0.570834,0.792176,0.215883
-0.0745567,-0.00976671,0.997169
-0.787946,0.566864,0.240428
0.644436,0.763716,0.0379449
0.908605,-0.249231,0.335144
0.00180533,0.218541,-0.975826
0.529839,-0.844509,0.0779492
0.215332,-0.798963,-0.561508
-0.0472203,0.206186,-0.977373
-0.238595,0.970208,0.042051
-0.163498,-0.0883505,0.98258
0.0483773,-0.341475,0.938645
-0.786933,-0.564606,-0.24891
-0.459164,0.716401,-0.525297
-0.778953,0.626737,0.0208144
0.102825,0.138569,-0.985
-0.150861,0.046127,0.987478
-0.565129,0.824764,0.0198225
0.130821,-0.258131,0.957212
0.0905594,0.0830036,-0.992426
-0.126442,-0.973294,0.191601
-0.702365,-0.122734,0.701156
-0.168402,-0.0701587,0.983219
-0.929124,-0.236713,0.28407
-0.753145,-0.627973,-0.196015
-0.653775,-0.739292,0.161327
0.622795,0.782173,0.0182107
-0.0194209,-0.291584,0.956348
-0.928295,0.365743,-0.0670811
0.62131,0.782419,0.0423689
-0.530319,0.651628,-0.542349
0.0980124,-0.760365,-0.642058
0.0054473,-0.181474,0.983381
-0.0444657,-0.0284247,0.998606
0.0855582,0.0864042,-0.99258
0.489975,0.832085,0.259922
-0.683071,-0.701904,-0.201855
-0.133783,-0.191605,-0.972312
0.188939,-0.532418,-0.825126
-0.638992,-0.745721,0.188654
-0.45495,0.433854,0.777683
0.0518558,-0.142619,0.988418
-0.0482196,0.887342,-0.458584
-0.0290538,-0.148588,0.988472
-0.844886,0.484721,0.226304
-0.412481,0.903651,0.11521
0.931491,0.360619,0.0477393
0.610502,-0.356798,-0.707094
0.124225,-0.935059,-0.332013
-0.0733844,-0.219581,0.97283
-0.0977826,-0.0753462,0.992352
-0.173514,-0.295686,-0.939395
0.118765,0.0671889,-0.990646
0.637408,0.583739,-0.502952
0.0355463,-0.0439122,-0.998403
-0.699607,0.617459,0.359575
-0.197923,-0.026979,0.979846
0.894907,-0.402908,0.191851
-0.185591,0.36593,-0.911949
-0.13493,-0.117878,0.983818
-0.0781934,-0.0954462,0.992359
-0.949885,-0.308928,-0.047763
-0.595561,-0.577922,0.557954
-0.0852188,-0.0656216,0.994199
-0.0831445,0.963221,-0.255522
-0.139148,-0.0614591,0.988363
0.422746,0.771624,-0.47527
0.102006,-0.48051,-0.871037
0.194021,0.934514,0.298395
0.488262,0.867464,0.0954223
0.105267,0.113665,-0.987927
0.744748,-0.473276,0.470489
-0.283417,-0.913593,-0.291588
0.776697,0.590025,0.220483
0.0747525,0.0661816,-0.995004
-0.0201975,-0.781419,-0.62368
0.0641911,-0.240463,0.968533
-0.832334,-0.141185,0.535992
-0.633595,-0.607603,-0.478933
-0.813646,0.538232,-0.21974
-0.673422,0.556665,-0.486443
-0.0627729,-0.0738083,0.995295
-0.766535,-0.619847,-0.167969
-0.648196,-0.660394,-0.379107
-0.177786,-0.153271,0.97206
0.0760135,0.00999809,-0.997057
-0.440526,-0.897339,0.0268174
0.0906874,0.125314,-0.987964
0.0947075,-0.939916,0.328006
0.736896,-0.637506,-0.224878
0.965549,-0.0778825,0.248292
0.694219,-0.71936,0.0241043
0.192521,-0.0207482,-0.981073
0.0731104,0.940762,0.331092
-0.879179,0.437706,-0.188302
0.00313568,0.982155,0.188048
-0.0955388,-0.0309519,0.994944
-0.94681,-0.283716,-0.151841
0.582549,0.436956,-0.685351
-0.890856,0.365756,0.26944
-0.396805,-0.660868,-0.637024
-0.288623,0.949424,0.123656
0.420321,0.687145,0.592589
-0.960972,0.119923,-0.249303
-0.217591,0.347946,-0.911914
-0.188489,-0.141129,0.971882
-0.211095,0.977451,-0.00542219
0.058686,0.0303626,-0.997815
-0.357674,-0.309333,0.881126
0.0152943,0.0880539,-0.995998
0.0404027,-0.341166,-0.939134
0.572946,0.359819,-0.736385
0.360642,0.00146927,0.932703
-0.098292,-0.14064,0.98517
0.0569012,0.103946,-0.992954
0.433301,0.430268,-0.791909
0.698737,-0.715099,0.019995
-0.991542,0.127725,-0.0230452
-0.0057526,0.195151,-0.980756
0.372181,0.252995,-0.893014
-0.076315,-0.0284235,0.996679
0.0554074,0.12199,-0.990984
-0.686979,-0.689341,-0.229933
-0.981498,-0.1419,0.128552
-0.143178,0.0213408,0.989467
0.0633648,0.0747807,-0.995185
0.497575,-0.164044,-0.851768
0.0800745,0.14979,-0.98547
-0.393813,-0.23887,0.88761
0.0909565,-0.495049,-0.864091
0.660106,-0.340739,-0.669446
0.0597566,0.00151484,-0.998212
0.637554,0.770265,0.0147585
0.781783,0.464882,-0.415572
-0.0558641,-0.97696,-0.205982
-0.549355,-0.766639,-0.332374
0.0335706,-0.123819,0.991737
0.846043,-0.528859,-0.0672284
0.667804,0.742207,-0.0562741
-0.741465,-0.660124,-0.120275
0.0486455,0.0899843,-0.994754
0.777596,-0.611883,0.14472
-0.258779,0.179058,0.949195
0.474444,-0.0162363,0.880136
0.905367,0.296494,-0.303977
0.609517,-0.525526,0.593558
0.614123,0.612769,-0.49736
-0.0818818,-0.0777656,0.993603
-0.0750575,0.418034,0.905325
-0.0810479,-0.986676,0.141073
0.565443,-0.823907,-0.0381041
0.0138566,0.0892669,0.995911
0.125197,-0.852602,0.507341
-0.0243423,-0.133085,0.990806
-0.0947703,-0.119999,0.98824
0.980188,-0.194439,-0.0377437
-0.698666,0.53142,-0.479018
0.351682,0.757449,-0.550082
-0.0831474,-0.0771311,0.993548
0.987447,-0.14623,0.059705
0.11143,0.0540524,-0.992301
-0.728872,-0.678213,-0.0936678
-0.0319279,-0.0410434,0.998647
0.88989,-0.14058,0.433973
-0.0253023,-0.11205,0.99338
0.93582,-0.200149,0.290141
0.0534083,-0.793815,-0.605809
-0.674117,0.668491,0.314144
-0.338736,-0.911233,-0.234331
0.0816269,0.0765642,-0.993718
0.231602,0.971755,0.0453046
-0.633973,-0.7731,-0.0198728
-0.978168,-0.166976,-0.123723
-0.00633496,-0.350353,0.936596
0.0322194,-0.937038,0.347738
-0.101331,0.24715,-0.963664
0.952544,-0.241986,0.184668
-0.973383,-0.228961,-0.010091
0.714729,-0.695503,-0.0737423
0.472979,-0.766428,0.434602
-0.189226,0.980891,-0.0452327
-0.694613,0.709555,-0.118512
-0.947425,-0.0185579,0.31944
0.465441,-0.802196,0.373961
-0.894111,-0.439515,0.0859734
-0.181365,-0.887527,0.423559
0.0783404,0.0636427,0.994893
0.247332,-0.922595,-0.296049
-0.187204,-0.00980684,0.982272
-0.469408,0.688637,0.552661
-0.639485,-0.762444,-0.0986851
-0.766884,0.626819,-0.137797
-0.376084,-0.842135,0.386484
0.122229,-0.142262,-0.982253
0.293784,-0.0410541,-0.95499
0.0026041,-0.365286,0.930892
0.743495,0.668127,0.0286746
-0.0915408,-0.073173,0.993109
0.344442,-0.92448,-0.163389
-0.636831,0.103931,0.763967
0.419149,-0.47219,-0.775468
-0.310128,0.941934,0.128766
0.812578,-0.538948,0.221928
-0.628991,0.627866,-0.458427
0.846954,-0.528905,0.0541102
-0.135684,0.0199828,0.990551
0.257181,-0.405521,-0.87716
0.132743,0.199726,-0.970819
-0.101592,-0.0549973,0.993305
0.427933,0.00777781,-0.903777
0.647608,0.287368,0.705708
-0.261731,0.622582,-0.737488
0.0974785,-0.389485,-0.91586
0.803273,-0.569277,0.175143
0.0262482,0.00843281,-0.99962
-0.775312,-0.337841,0.533624
-0.510864,0.849928,0.128999
-0.0157893,-0.101718,0.994688
0.484376,0.391225,-0.782511
-0.121819,-0.0477454,0.991403
0.996575,0.0285941,0.0775869
0.773457,0.274292,-0.571426
-0.416988,0.901177,0.118327
0.442218,-0.485275,0.754289
0.0833966,0.0798849,-0.993309
0.0446817,0.0727617,-0.996348
-0.595707,-0.802626,-0.0303928
0.233509,-0.74564,-0.624095
-0.20567,-0.613084,-0.762776
-0.481181,0.394283,0.782947
0.530095,0.469169,-0.706314
0.341747,0.0926723,0.935212
0.16111,-0.975975,0.146685
-0.1956,0.733054,-0.651439
-0.0663808,-0.092008,0.993543
-0.0935657,-0.0701102,0.993142
-0.00572989,-0.170325,0.985371
-0.473458,0.879375,0.0503749
-0.897936,0.344294,-0.274177
-0.864789,-0.500722,-0.0376403
0.683968,-0.546231,0.483549
0.0597625,0.0583469,-0.996506
0.481581,0.875571,-0.0381498
0.0310619,-0.869036,0.493772
-0.081005,-0.0849131,0.99309
0.714831,0.638914,0.284263
-0.216479,-0.401316,-0.88999
-0.138787,-0.153133,0.978411
0.21598,-0.974675,-0.0579761
0.401123,0.898972,0.175925
-0.132362,-0.530611,-0.837217
0.452182,-0.202594,-0.868612
-0.387742,0.901635,-0.1916
-0.00752428,-0.151979,-0.988355
0.0834494,0.0762095,-0.993594
0.156092,-0.541326,-0.826197
0.209811,-0.691404,-0.691331
0.0738552,-0.00946373,-0.997224
-0.198699,0.00876817,0.980021
-0.635787,-0.644889,-0.424137
0.812349,0.552173,0.187601
0.129725,0.0835387,-0.988025
0.24543,-0.392669,0.886327
0.788245,0.167913,0.592009
-0.195786,0.942498,0.270862
-0.512426,-0.452213,0.730016
-0.192873,0.966906,-0.167012
-0.406992,0.487887,-0.77222
0.0862054,0.12498,-0.988407
0.61612,0.0740257,-0.784166
0.0488574,0.115673,-0.992085
0.417837,0.597684,0.684241
0.717564,0.22969,-0.657529
0.117659,-0.604546,0.787833
0.0788884,-0.00565688,-0.996867
-0.0890685,-0.093994,0.99158
-0.161618,-0.887734,-0.431054
-0.224803,-0.360028,-0.905452
0.282306,-0.958294,0.0444568
0.997026,0.0500133,0.0586353
0.659371,0.0837916,-0.747134
0.0453678,-0.236246,0.970634
-0.0640837,-0.0093601,0.997901
-0.248162,-0.0276168,-0.968325
-0.0899609,0.249771,0.964117
-0.0970584,-0.0920785,0.99101
-0.959355,-0.27809,-0.0480051
0.0476811,-0.158061,-0.986278
0.081022,0.07431,-0.993938
0.0796528,0.0804668,-0.99357
0.532856,0.839106,-0.10939
-0.247196,-0.0922747,-0.964562
0.985968,-0.161374,0.0427189
-0.078718,-0.0681298,0.994566
0.610825,0.0305606,0.791175
-0.837681,0.472683,-0.273607
0.00747271,-0.27767,0.960647
0.697375,-0.708072,-0.110912
-0.885417,0.456774,-0.0859845
0.251099,-0.963812,-0.0895309
-0.502147,0.0184034,0.864586
-0.771181,0.61853,-0.150665
-0.499395,-0.136747,-0.855514
-0.742685,0.668457,-0.0397948
-0.656962,-0.702271,-0.274258
-0.0442682,0.0850078,-0.995396
-0.106323,0.276599,-0.955086
-0.294555,-0.92577,0.237037
-0.27381,0.660522,0.699098
0.0992391,0.968787,-0.227163
-0.669646,-0.718936,-0.186293
-0,-1,0
0.0633384,0.936557,0.344746
0.0677114,-0.0382057,-0.996973
0.604723,-0.795233,0.0437575
-0.447854,-0.882869,-0.14131
0.12473,-0.230671,0.965004
0.102893,-0.276143,0.955593
0.17071,-0.270798,-0.947379
0.864594,-0.27909,-0.417835
0.0827025,0.713275,-0.695987
-0.347751,-0.220474,0.911296
0,1,0
0.845624,-0.479958,0.23358
-0.162664,-0.160135,0.9736
0.647915,0.753867,0.109044
0.451328,0.604187,-0.656705
0.963979,0.241995,-0.110377
0.634155,-0.56165,-0.53141
-0.275141,-0.146392,0.950193
-0.630889,-0.774939,-0.0380729
0.989046,0.0828908,-0.122137
0.00173997,-0.69327,0.720676
-0.126501,0.0429009,0.991038
-0.643624,-0.620363,0.448217
0.026869,0.106844,-0.993913
-0.698215,-0.659298,-0.278966
-0.171276,-0.2048,0.963702
0.574339,-0.74723,0.334339
-0.577896,0.69606,0.426071
0.0222004,-0.195867,-0.980379
-0.672389,0.739037,0.0414554
0.864338,0.0728136,-0.497612
0.174321,0.383187,0.907072
-0.0265065,0.0957789,0.99505
0.60313,0.746107,-0.282061
0.348096,0.376528,-0.85852
0.763539,-0.164665,0.624415
0.200496,0.187671,-0.961551
0.981876,0.108809,-0.15518
-0.516152,0.748185,0.416901
0.24011,0.615177,0.750936
-0.232332,-0.965436,-0.118131
0.911637,0.369845,0.179256
-0.31837,0.946011,-0.0608547
0,1,0
-0.421686,0.892965,0.157466
-0.124391,-0.114157,0.985644
0.97357,0.214766,0.0776996
0.348173,0.616908,0.705833
0.599707,-0.111948,0.79235
-0.119863,0.0234625,0.992513
0.136018,0.0631969,-0.988689
0.922307,0.0862304,0.376715
0.856201,-0.507663,0.0959074
0.0896628,0.975186,0.202417
0.0185253,0.936787,-0.349409
0.364997,-0.475445,0.800456
0.252753,-0.90683,-0.337306
-0.680099,0.732338,0.033869
-0.397838,0.760693,0.512905
-0.716885,0.653275,0.243531
0.379289,-0.141607,-0.914378
-0.496853,0.519239,-0.695362
0.590055,-0.269031,-0.761221
-0.714989,-0.61792,-0.327055
0.322366,0.0642559,-0.944432
0.0261598,-0.794334,-0.606918
-0.032899,0.998969,-0.0312787
-0.020589,0.993808,-0.10919
0.044366,0.856266,-0.514625
-0.00342674,-0.926622,-0.375979
0.406432,0.521757,-0.750055
0.730155,0.094499,-0.676715
0.370628,-0.869452,-0.326631
-0.506671,0.835521,-0.212576
-0.584846,0.0449125,0.8099
0.990688,-0.0855548,-0.105914
0.0952602,-0.549503,0.830043
0.65014,-0.134359,0.74784
0.250909,-0.549544,0.796898
0.578152,-0.303294,0.757465
-0.14237,-0.986202,-0.0844724
0.133051,0.078267,-0.988014
0.320572,-0.944793,-0.0678247
-0.389872,0.708656,-0.588054
0.0101327,0.974929,0.222285
0.40785,0.911065,0.0601614
-0.586452,-0.169175,-0.79212
-0.747913,-0.663657,0.0136151
0.845391,-0.1776,0.503757
0.21157,-0.00371937,-0.977356
0.747383,-0.660176,0.0747434
0.178632,0.952239,0.247654
-0.415026,0.909317,0.0299444
-0.444151,-0.604556,-0.661243
-0.287287,0.487578,-0.824459
-0.809039,0.45834,-0.367939
0.187512,0.856252,0.481324
-0.0966533,-0.097215,0.990559
0.152142,0.839251,0.522026
-0.844729,0.535194,0.00108368
0.930493,-0.1191,0.346406
-0.65043,-0.751844,0.108038
-0.362793,0.79205,-0.490957
-0.470376,0.330697,-0.81816
0.754423,0.184305,0.629983
0.910452,-0.291129,-0.293803
-0.664013,-0.743492,-0.0794115
-0.0146442,-0.995133,-0.0974453
-0.669591,0.741788,0.0374023
0.212843,0.0968883,-0.972271
0.176948,0.207531,-0.962092
0.908119,-0.0204128,0.418213
0.722323,0.686769,0.0812281
0.724071,0.218567,0.654179
-0.841239,0.292221,0.454889
-0.616941,-0.778416,0.115984
-0.671629,-0.737543,-0.0703208
0.216201,0.199438,-0.955762
0.581201,0.790523,0.193074
0.636742,0.765075,0.0960203
0.558462,-0.740895,0.373088
0.815027,-0.456751,0.356523
-0.0196837,-0.44894,-0.893345
-0.754918,0.6454,-0.116439
-0.65242,-0.238476,-0.719359
0.785042,0.60477,-0.134024
-0.922242,-0.38524,-0.0325683
0.795686,0.588672,0.142649
0.40036,-0.853031,-0.334738
-0.650559,-0.753889,-0.0917883
-0.433355,-0.191019,-0.880747
0.490059,-0.866096,0.0985883
-0.924392,-0.287831,0.250304
0.537574,0.826322,0.167948
-0.789505,0.608901,-0.0769518
-0.42271,-0.886365,-0.188873
-0.104762,0.255706,-0.961062
0.854312,-0.461968,0.238194
-0.553579,-0.824769,-0.115353
0.633719,-0.749021,-0.193308
-0.719991,0.689927,-0.0749246
0.926499,0.362928,0.099414
0.99367,0.070892,0.0871415
-0.638955,0.503151,-0.581873
-0.319559,0.947556,-0.00439632
0.595304,0.793652,-0.125414
0.935651,0.348972,0.0526833
-0.938684,0.310842,0.149161
0.94935,-0.209201,0.234455
-0.535281,0.447506,0.716389
0.461282,0.0930816,0.882358
-0.0245023,-0.963842,-0.265346
0.382028,0.2973,0.875024
0.535983,-0.312628,-0.784211
0.949879,0.280149,0.138732
-0.0558747,-0.937963,-0.342204
0.954332,0.298589,-0.00977326
-0.466154,-0.0441035,0.883604
-0.773757,0.631652,0.0481138
-0.812459,0.572267,-0.111446
0.145173,0.976115,0.161632
-0.0730575,0.868403,0.490447
0.49509,-0.456975,0.738958
-0.0990737,-0.87525,0.473415
0.919785,0.353871,-0.16962
-0.514325,-0.309548,-0.799781
0.958016,0.187643,-0.216783
0,-1,0
0.590545,0.765946,0.254133
-0.419061,0.602748,0.67903
0.513513,-0.132019,-0.847865
-0.633807,-0.607476,-0.478812
0.144393,0.988874,-0.0357601
0.179729,-0.201928,-0.962768
0.0865069,0.866574,-0.491493
0.647571,-0.529471,0.548007
-0.867395,0.491807,-0.0758376
-0.305312,0.940634,-0.148301
-0.99503,-0.0152175,0.0984071
-0.644071,-0.323019,0.69342
0.554901,0.831847,0.0108031
-0.818079,0.536472,0.20723
-0.920916,-0.388272,-0.0340462
-0.0490654,0.900287,0.432524
0.00301971,-0.310939,0.950425
0.35932,-0.929289,0.0855074
0.756498,-0.65241,-0.0455179
0.114996,0.556375,-0.822936
-0.0150963,0.970504,-0.240612
0.741256,-0.640224,-0.201626
0.480656,0.349129,0.804412
-0.689432,0.692705,-0.211761
0.24365,0.922775,-0.298532
0.802095,-0.520064,-0.293559
0.0444432,-0.912216,-0.407293
0.12456,-0.642333,0.756236
-0.0941098,0.994331,0.0494903
0.257182,-0.966362,-0.00131739
0.617447,-0.602994,0.505131
0.164322,0.985269,-0.0473667
0.661103,0.623664,0.417116
-0.67885,0.724473,-0.119588
0.085579,0.144929,-0.985734
0.347265,0.845684,-0.405248
0.597712,0.783981,0.167675
0.0138825,0.957309,0.288732
-0.0897269,0.0842811,0.992394
0.0226625,0.0367596,0.999067
0.0966714,0.156112,-0.982997
0.113103,-0.594752,-0.795913
-0.658708,-0.741682,-0.126534
0.703171,0.683448,0.196084
0.134514,0.246793,0.959687
0.205454,-0.0114308,-0.9786
0.873973,0.464954,0.14138
-1,0,0
0.367667,0.555438,-0.745861
-0.292385,0.929651,0.224188
-0,-1,0
-0.697001,-0.601904,-0.389745
0.137629,-0.428581,-0.892959
-0.972439,-0.0515814,-0.22738
-0.207503,0.373303,-0.904205
0.638302,0.476281,0.604753
-0.0945297,-0.038199,0.994789
0.248861,-0.885606,0.392135
0.816968,-0.500623,-0.286252
0.144206,0.822116,0.550753
-0.978714,-0.194199,-0.0663726
0.962884,-0.201235,-0.179886
0.0147084,0.0476523,0.998756
-0.0414708,0.880549,0.472137
-0.965662,-0.257278,-0.0361208
-0,-1,0
0.77247,-0.405605,-0.488645
0.893458,-0.124996,-0.431403
0.801277,-0.581723,0.139836
-0.609635,0.418046,0.673486
-0.0503172,0.946256,0.319479
0.568159,-0.788215,0.236457
0.406812,0.911309,0.0633987
-0.155754,-0.287009,0.945181
0.101888,-0.689593,-0.716994
-0.0747196,-0.0521325,0.995841
0.602689,-0.459356,0.652502
0.338355,-0.432729,0.835621
-0.154355,0.824646,-0.544181
0.649425,-0.51844,0.556298
-0.0662529,0.990666,0.11913
0.0577701,-0.902286,-0.427249
-0.707307,0.695276,-0.127705
0.0382026,0.0560199,-0.997699
0.499037,0.528007,-0.687147
0.147897,0.869753,-0.470805
0.0994231,-0.562836,-0.820567
-0.215588,-0.238374,0.946942
-0.594831,0.803709,-0.0150822
0.0240579,0.485254,-0.874042
-0.753997,0.656542,0.0209967
0.731785,-0.60085,0.321668
-0.014964,0.951711,0.306629
-0.8266,0.544597,0.141937
0.203418,-0.977136,-0.0618501
-0.872606,0.40971,-0.265887
-0.141189,-0.932501,0.332427
-0.284489,-0.408773,0.867162
-0.353608,-0.918435,0.177308
-0.031238,-0.999507,-0.00328052
0,-1,0
0.439397,0.613672,0.656001
0.316114,0.205815,0.926128
0.672403,0.605666,0.42549
0.857933,0.513438,0.018206
-0.929971,0.367628,-0.00200444
0.256653,0.1688,-0.951649
0.18297,0.969014,-0.165934
0.79732,0.598476,-0.0781464
-0.305395,0.499561,0.810662
0.268071,-0.950387,-0.157808
0.454521,0.245404,-0.856264
-0.708793,-0.40251,0.579308
0.886725,0.455583,-0.0785035
0.627248,-0.078348,0.774869
0.462969,0.747019,0.477098
0.66728,-0.512598,-0.540353
0.0973551,0.0158032,0.995124
0.156413,-0.078823,-0.984541
0.40088,-0.586574,0.703723
0.632266,0.762537,0.137025
0.602939,-0.794978,-0.06689
-0.677816,0.732629,0.0618061
-0.609743,0.76051,-0.223243
0.0809708,0.0970093,-0.991984
-0.164655,0.931931,0.3231
-0.655462,-0.403988,0.638093
-0.835092,0.452571,-0.312731
-0.71024,-0.678651,-0.187062
-0.593282,0.177496,0.785182
-0.580585,0.250186,0.774808
0.949393,-0.235614,0.207697
0.932171,0.290322,0.216267
-0.70259,-0.484464,0.521212
-0.661212,-0.672134,-0.33322
0.205189,-0.97808,0.0354451
0.17617,-0.8127,-0.555412
-0.667993,-0.412584,0.619321
0.838769,-0.340296,-0.425047
0.67505,-0.698805,-0.236597
-0.0912929,0.16338,-0.98233
0.874091,0.465305,0.139487
0.687722,0.724643,0.0439501
-0.824344,0.551917,-0.125872
-0.772562,0.532067,-0.346487
-0.41548,-0.386722,-0.8233
1,0,0
0.337916,-0.926089,-0.167848
-0.877327,-0.311095,-0.365399
-0.858591,0.490207,-0.150064
-0.869995,-0.41855,0.260622
0.242331,-0.561587,0.791136
0,0.0260461,0.999661
0.881648,-0.471039,-0.0286138
-0.0653888,-0.0558111,0.996298
-0.318755,-0.825,-0.466658
-0.827794,0.386795,-0.406383
0.349946,0.448375,0.822495
0.660404,-0.743814,0.102992
0.953333,0.301468,0.0165134
0.695602,0.572059,0.43461
0.684728,0.725888,0.0650755
0.380214,-0.46552,0.799205
-0.766501,0.610096,0.200646
0.533534,-0.585531,0.610323
0.604675,0.70519,-0.370237
0.917091,0.397675,0.0282547
0.642044,-0.473566,-0.602922
-0.511203,-0.555633,-0.655701
-0.556626,0.829538,0.0450966
-0.665594,-0.236983,-0.707689
-0.931347,0.312746,0.186503
-0.646511,-0.748157,-0.14928
0.68099,0.563763,-0.467358
-0.962933,-0.266153,0.0438446
-0.700582,-0.713413,-0.0150496
-0.701882,-0.146031,-0.697164
-0.0724828,-0.962474,0.261514
0.883587,-0.24378,0.399808
-0.434753,-0.0942463,-0.895604
-0.176299,0.0374656,0.983624
0.782625,-0.487641,-0.386917
0.336409,0.0845611,-0.937912
-0.803965,-0.471226,0.362748
-0.623421,-0.77942,0.0620592
-0.040071,-0.241794,-0.9695
0.706831,0.673221,0.217172
-0.663712,-0.747988,0.000318922
-0.673053,-0.196876,-0.712909
-0.0933484,-0.991043,-0.0955004
-0.081678,-0.0906633,0.992526
-0.896015,-0.213487,-0.389333
-1,-0,0
0.2752,-0.433111,-0.8583
0.955337,0.295378,0.00917085
-0.0253406,-0.907556,0.419167
0.676059,0.702999,0.220762
0.193268,0.332392,-0.923127
-0.664548,-0.744611,0.0626937
-0.685382,-0.622979,0.377026
-0.700006,-0.0442183,-0.712767
-0.772973,0.634291,-0.0137015
0.99301,-0.11133,0.0392054
0.561302,0.0663936,-0.824944
0.542397,0.713358,-0.443763
0.897153,-0.377799,-0.228876
0.955446,0.294996,-0.0100218
-0.85653,0.201352,0.475198
-0.365679,-0.868657,-0.334237
0.716021,0.668624,0.200638
0.19058,0.606924,0.771572
-1,-0,0
-0.702924,-0.18657,-0.686359
0.699416,-0.71197,-0.0625766
0.571926,0.581056,-0.57903
-0.164696,-0.985538,-0.0398693
-1,-0,0
0.836945,-0.466246,-0.286597
0.0965558,0.0475732,0.99419
0.45077,0.400644,0.797678
-0.165579,0.986168,0.0074829
-0.973661,-0.1194,-0.194236
0.0769438,0.52698,0.846388
-0.612769,0.718734,0.328535
-0.0979076,-0.0709733,0.992661
0.666263,-0.745283,0.0254506
0.681813,0.729359,-0.0562765
0.17553,-0.964126,-0.199126
-0.112513,-0.0929751,0.989291
-0.102984,0.54086,0.834785
-0.940084,-0.297743,-0.166105
-0.407563,-0.225372,-0.884929
-0.172976,-0.120146,0.977571
0.71915,0.660216,0.216652
-0.269788,-0.210937,-0.939532
0.961353,-0.168396,0.217817
0.288385,-0.919895,-0.265758
0.169073,0.97868,0.116618
0.958519,-0.052673,0.280121
-0.398447,-0.916657,-0.0313002
0.916237,0.398592,0.040421
0.911379,0.126919,0.39151
-0.40599,-0.112256,0.906957
-0.628527,-0.343453,-0.69785
0.545062,0.475233,0.690696
-0.188481,-0.925772,0.327753
0.0560706,0.944039,-0.325034
-0.325753,0.715573,0.617932
-0.16443,-0.05987,-0.98457
0.992195,-0.120784,0.0310015
0.722034,0.528182,0.446867
0.207922,0.978128,0.00584013
0.171982,0.984663,-0.0293474
0.895097,0.16732,0.413287
-0.243986,-0.165319,0.955584
0.694888,0.347988,0.629314
0.231271,0.0671952,-0.970566
-0.888451,-0.258879,-0.378995
-0.224289,0.66815,0.709415
0.160485,-0.475864,-0.864753
-0.722879,-0.663647,-0.192403
